a,mu_lbeta[1],mu_lbeta[2],mu_lbeta[3],sd_lbeta,B_lbeta,"effS[1,1]","effS[2,1]","effS[3,1]","effS[4,1]","effS[5,1]","effS[6,1]","effS[7,1]","effS[8,1]","effS[9,1]","effS[10,1]","effS[11,1]","effS[12,1]","effS[13,1]","effS[14,1]","effS[15,1]","effS[16,1]","effS[17,1]","effS[1,2]","effS[2,2]","effS[3,2]","effS[4,2]","effS[5,2]","effS[6,2]","effS[7,2]","effS[8,2]","effS[9,2]","effS[10,2]","effS[11,2]","effS[12,2]","effS[13,2]","effS[14,2]","effS[15,2]","effS[16,2]","effS[17,2]","effS[1,3]","effS[2,3]","effS[3,3]","effS[4,3]","effS[5,3]","effS[6,3]","effS[7,3]","effS[8,3]","effS[9,3]","effS[10,3]","effS[11,3]","effS[12,3]","effS[13,3]","effS[14,3]","effS[15,3]","effS[16,3]","effS[17,3]"
529.3551459912435,11.5162156132999,11.070806117628884,9.726118097702539,1.896174776767047,1.0734237021726312,367971.5534105248,7039.809188983791,259.17701085616676,14713.659396002717,1343783.387707086,51565.506295938896,119051.367644472,472472.45634903974,564896.6594510273,145865.03697917136,44713.82192337658,12228.38515543655,6985.428761563114,8376.669905797062,39489.77270664458,177450.79297706348,902017.4459483005,60896.11871932795,801.1972460634265,1011.5425878251408,3161.3830243943917,181206.7930933684,68604.57240011821,33923.06170546644,50563.85868398464,78482.28183614103,26641.624649455556,14840.405182803248,15346.845312680894,4766.342581458133,3511.2225903055323,9671.22254915868,66432.93174775502,39188.71787326169,108995.44792212757,17172.0295641974,17051.062689603958,27654.891221232538,58707.57339193841,17200.256630400305,104537.85236771527,42917.815260392075,66278.65737073432,5981.910520735354,7269.313215942654,527.9380024624663,3246.2018202803024,6774.007646147359,10726.417624599262,59378.432960961596,46499.936620633736
650.9413139433477,11.337688462984175,11.823241587750514,9.624306303584481,1.8321873714243408,1.186254956670183,105669.7118249895,11091.996158262058,1263.9485076175029,9472.451590679924,894083.4984980455,169400.48706356686,47774.45226011983,341580.8526615087,745904.7293163919,103616.13427931526,52569.64142430834,16477.096390862163,9026.916456229874,10149.533661733005,29929.142948343,257558.21882764297,830774.8622587228,44089.87213645678,1058.349679869665,387.3169678226718,4636.677802835978,187801.2473707348,30671.33653267807,19296.896941871477,125533.2037780731,75499.97308158073,24300.471000385838,18413.29740622221,6790.62941147289,5137.0401987580135,6031.189282608117,17388.47488489931,22521.75766893691,52598.70757250009,27238.48047130198,21736.00788874013,23013.317737547557,34832.80329310024,80198.54146752915,27127.60219329411,33530.91059148287,42495.396223274656,22189.774875931573,9937.882039949074,6165.508147223645,683.8222482354541,917.9973532685448,4322.193432856482,9518.225799401229,31756.79296943245,22163.20770143499
924.9410198755271,11.605056793650531,11.307648925950932,9.731662766608311,1.7368220235045906,1.0533581933487168,330501.94180603494,4893.6870684451,575.971415101494,12296.803961041202,1155994.3793051562,109076.0972463887,134007.72521446925,521589.1057235252,627920.6789291246,160026.81321360404,58706.50355725958,13330.084307552137,7207.732236979286,9553.258281356957,48779.20534285904,102042.21826349053,791659.6509074437,99025.91507247521,1080.8896457498684,338.7036461487879,3808.8489833306894,346540.81172034,95628.53414542692,42834.59754882753,145742.69837648104,101623.71495971712,18343.870391286804,15593.924357087712,12603.444871302574,5401.180571130026,4331.114941329279,19130.248569433876,91459.63881353852,66895.99828492625,11982.918017173191,11244.68360035287,14212.904415474795,15637.981960577416,68200.81763826075,21888.179992842648,105513.40263455796,63210.36982887956,108810.79510950814,8004.874179558829,8886.611634538878,349.0201511376398,481.4883114358528,5007.434000120216,5365.28411495834,89515.34535337078,39159.76892517295
697.3387546670842,11.590644661704026,12.815538453533419,9.975282526799283,1.7338293957042428,1.1178924606910545,428814.4602797098,11309.383077445598,598.5470331054194,16200.951280760552,1566632.4884385811,160344.4818951045,74787.1751016116,653449.3997005332,479899.34895565076,134890.15058415767,79988.92280457528,21537.42118791282,11269.649691274317,14392.489016761518,55523.234843629616,209681.10809587137,889449.8306469381,36000.72545974042,2211.180173592348,1501.7432984915283,8151.6076399028625,149764.40619479373,16993.86897646916,32151.23969272468,150336.62662701268,58398.124919244336,19873.383998650723,24300.683340623174,14827.365043126258,9533.767151871523,7692.778368429539,21155.397925647143,49022.28025555262,110118.41797244457,15394.775185972096,16266.893941944798,27666.646210187697,60535.562983558375,48504.52408328765,33764.071579506905,73190.42339953064,46187.39722524454,102831.00739701177,13133.513403363078,8489.352242867933,1571.746237684865,3667.0061048667794,3510.8945384499752,9781.361471851353,75188.9921789324,50620.851408699265
731.626358282389,12.16770983636713,12.022976821374982,9.53900720290307,1.4723257720178151,1.1365974685027913,254589.8936646839,11761.88885745383,2453.6937020146306,16177.625455846577,1938448.7034251413,105501.2979233469,188654.20166732458,1021291.2859080035,771216.0403147531,185646.70830528633,78665.0323422745,19218.025038188804,11263.695124311216,12339.816014624836,29533.657291540483,170242.63826687724,1057412.0780869923,51900.91717660901,3027.5191419939674,354.6761731286215,5653.139546971964,157627.89667918024,82863.71578660674,49724.83312428285,38371.90522972448,165803.5365550591,29508.221194065765,13383.886036665226,14429.94288892549,10364.796460379406,9720.428354454167,12226.87364919588,68955.40930380819,93461.99192211538,10979.703280548196,13698.680065348064,17598.28073905333,53974.380507577116,114974.89815545986,44489.91725639938,81384.79978406665,153764.81608060937,54817.51920541232,3583.9365712435447,8270.657937029451,1114.0673670735075,217.12247579230313,8725.94583419026,7348.161848806867,82325.9603182469,57341.025379227336
707.0036458366353,12.13954521779712,12.215671623176243,10.935748081334042,2.2040382181554596,1.0251627608549052,245036.1327521343,10569.961387066161,462.679572982971,11371.805568773336,1099792.308624344,96920.37242145826,112659.48079551161,531388.5185889376,795723.0678884716,204037.99590704648,94063.1977101957,25595.791427350923,12175.627777314528,16129.957814969877,66052.71806478761,223523.27188606444,1017462.1272215174,61383.66985301179,3168.0363665630694,1718.9773938224355,3501.840297739781,359017.0898952273,63747.1923815747,66239.18215565261,108165.50026858515,156917.42715164786,55616.89859279263,31515.265820598583,15193.067249242065,5814.118125738517,11545.91403422902,20468.03516614415,166618.6913475888,116048.23930352458,47737.48197960485,23604.597029788667,29113.682294413717,26559.514414492398,72726.77516943339,39222.8823092602,42360.18457342017,27806.91824429092,50309.26130330861,8193.95394630563,12329.047660662565,421.9277377871457,7329.554731645401,4476.172331114649,15699.791386900066,58464.54522681217,67370.55518710356
681.8505856510232,11.717137135486265,12.19915512305956,10.55334443971267,2.002567009304406,1.0637471035419077,197746.953567113,13281.129367692332,1027.761458636315,17786.45255357019,1491277.9638830514,177890.88334567295,150135.52970184135,707203.9307176996,630077.6751518339,125381.36451708537,82341.6321479992,24054.841934779182,10444.85194683527,13759.160148657345,56043.14971260746,199555.53944348582,1978164.425149767,96989.33635572744,3323.7455940687273,2668.1905921957427,6414.621606562598,356755.7587372279,70770.8875186346,47978.81899821284,137438.8628202764,99896.72728539043,29839.41850756942,35554.75563120059,12370.85500396855,5116.668944837611,9913.83602443412,24288.320516276697,205654.78586164975,118810.02098698774,22596.539517760397,19782.5974088235,29538.40553054998,58828.580479479766,84575.8738778085,26563.133548901074,71925.36922819218,44302.540304357804,37582.7939656109,6777.007882723344,17220.470403442927,310.6336089056638,7763.139643634697,3519.880344903301,4468.642441463953,41137.05306555709,43725.93065938637
810.7691130727408,12.231957955787873,12.239856517803222,10.18176050721266,1.6276311077068204,1.0755509400877505,227773.99392030822,19153.226746038767,1410.0212654021682,13689.59387258803,1934101.4164561797,109635.53509996812,166096.1890057659,800312.5149481201,697573.0422848815,145668.44666060974,94231.20762568599,22106.39535173946,11105.429789554735,13771.325402919863,59327.55888931733,252330.47754172466,755480.5942324633,25326.33997745995,2039.1984762870866,915.5107256695374,10654.483848338648,298186.91184544505,33646.821742166285,43914.37873688378,56598.48065202123,200764.36418800236,43477.57442800459,18605.102994365767,21497.564601825117,13782.704452642745,10927.527109533825,26028.27222170847,41335.32749184142,150011.15297806205,22603.78026310268,21175.326101741666,19119.82369172398,28141.054572858848,100675.165093893,47111.49521911473,50994.37666790256,89138.28347221189,78028.06048174093,17262.03498744864,10603.088127702717,2208.8216817098382,380.59808743233054,12340.87829561379,14087.398437449545,38401.1215945859,46857.752009245036
649.7082716425032,12.039720409565959,11.698070422640898,9.504599667408508,1.8666015844580717,1.0627712120216781,320445.7946499141,8965.554338821781,936.1669291365982,16610.9897854488,1038498.5540857061,138167.92567989771,63107.155150427,813720.6840294584,631077.0816100037,153892.3443021778,101445.24654934662,20602.52472481142,11683.45271594935,14452.73093584072,55296.7951236334,207320.36165734445,1232131.5018890481,149320.84536003275,1179.2914609527747,837.3826921371626,7408.60474171497,322583.27437337226,58164.409909408016,54696.303746913596,73028.40369322611,90575.84058839733,19608.241987567275,28133.07033122405,9517.385308779993,11603.64713246325,9490.268710599756,18216.943587591133,80673.37957242076,107852.04697287486,47313.40878126964,21564.53354052174,27302.16018512484,44740.74455843369,104981.28340389329,42357.42425390641,52984.47187861724,49416.98890266632,55294.20199193551,17484.441404654815,3844.4093343133627,600.7198132888069,13054.612235835413,8531.90705444052,22771.633941508946,137323.20382118833,86687.38144507585
839.4334321683642,12.83183347174044,11.8592398342991,9.955520522475723,1.8769674845457704,0.9286638897981181,292585.5880325821,15570.14640761639,1006.9429621726554,10629.10664835272,1476120.3171739315,52637.10286149015,51853.73049584673,491510.2728802469,665461.8623927087,216543.28402214937,64003.827967032936,18074.32746818083,8022.444671186565,10043.121388586007,46020.54684771809,166599.1986762625,537949.4216296995,33207.02812348955,2389.2814967225436,1114.8433646547264,7479.594776527493,197887.45937789092,45944.71173331112,45522.2481554692,70172.1245505034,86270.38672515878,25131.541133195144,16646.443840689706,16245.783988386445,5426.522033411241,7821.802922720742,18140.894251327783,91625.67716222804,87255.62038548561,24917.95009509718,16960.77201161655,19551.753940129674,27610.443663493676,105148.04061419873,27267.224005610922,53838.259783239526,122457.11813050305,57974.1932145932,7620.690110333185,9432.272019896704,1072.1737711657977,493.66820867329017,8835.495245344473,6934.5915365461615,55294.870869268256,56869.75690390641
842.2230796460598,11.40627561551357,11.583563885820077,10.620015688162233,2.265621540542378,1.2073180257461313,414394.6006924463,8092.288216114829,745.6473728644938,11242.262052845488,1595604.7143545663,125621.44821269924,78327.20597127172,545509.0336680571,1019069.4689549826,161243.81046755862,86456.95988158655,15080.566858760907,9198.792688935291,15069.378545499309,34211.84458390078,181379.30231263395,854516.0900933538,129641.69433967846,3294.998507398726,563.7364607856774,4424.505804896355,273799.0472655545,62514.405336173564,13116.727721616118,112860.75258730772,59435.97654971856,20664.291437077423,23058.424082940743,8872.786191441453,8683.708727244239,5335.792746766432,8835.374047106776,60967.85921315401,95277.7477552273,36031.27402154816,18110.801217732835,16931.512190765312,55186.89693373421,82305.93534780647,33148.02361897968,34681.05205578755,26531.629814628424,94290.62159735462,8095.993575675258,14563.011213175396,404.0185341123113,4290.195519804184,6419.942845472958,10022.139642683926,51896.19035971358,37914.01875707827
611.1490029210031,12.311881450923735,12.872073630895134,10.965115680214769,2.010784400391456,1.1679587469203145,252346.6762289996,12770.367613665298,561.1233601920493,16870.687839573005,2504403.579539496,56887.79763942267,94227.63342730592,597318.8387992996,735882.4130108326,145625.33750405372,68473.11588617926,17464.4337741342,7393.418404191371,10506.446730429301,41022.65112946901,218329.7515858874,725968.9931886665,140758.73929271998,4922.161182457801,1464.7565237256651,4410.218188062503,229866.6452591312,31669.970709541984,57333.294887190685,46637.08445913025,154438.1213811328,28158.980020004732,30826.168756104347,13229.976996125666,3787.3635063750085,8647.919657653043,19533.107537701195,124902.62439068026,104288.84578141736,49749.2459116997,21498.955585647687,27875.17430407521,37515.25644484434,108174.43615585784,27053.21240596979,46687.77911144401,115873.93832254215,32497.004436457577,14297.954141496395,10017.128274591567,797.5077969327274,922.8306316384534,13353.836564283594,6167.639065142174,100445.433856562,36432.367826261274
849.0464032968789,13.444135225926562,11.756780260679452,10.240343146060352,2.3960343202868986,1.3334648716516595,185412.9071658348,14002.944758377917,1449.3391923930767,18373.54604115449,1718824.8941224383,128779.15368878594,104963.9716134491,979947.906250062,523519.6625931014,159652.8734666052,86446.20635497554,19400.031285437,13869.758619920607,13095.434723622475,56960.913345840905,207632.16028605198,1413392.1458817339,126056.448068828,3564.446057232804,563.2878704109481,5152.728198644256,414685.97633740946,66920.80096821816,49101.296326089876,260066.4826150947,170555.13161266604,46813.39142731636,23535.798805643517,19379.1112713548,15283.467380343007,8375.268369757538,81021.50092865355,185547.87785231025,121956.49761888944,65902.64886634299,26015.734360963903,26140.19482291225,36620.61818389436,102071.12185615911,48254.13948115181,54794.389898272384,63202.37359626274,111137.80971989714,14607.003553036539,15788.346087674485,3006.911016159461,3482.062765119108,4999.510526472551,31581.153265022054,59531.66359296372,131357.1387873814
815.7482810750163,12.327327892889949,11.684635848494223,11.384244874873884,2.2215849857940753,1.344274427269334,307992.5319187963,12708.522136206371,381.02170426722694,11904.677161186977,1816769.3755903568,153316.65223755612,93933.63642595116,634176.5906843942,718032.427821995,272242.57255397073,107327.88794198436,19178.6775263186,10529.035024659492,15079.411453557495,51159.782396621726,167882.59162198208,1118868.255520321,97841.15235641545,1047.9318221220701,4443.125769748944,8657.152035901188,263947.3521591397,98647.10545936499,57793.44036863618,163235.7539822717,203973.85771893975,33350.33520803177,22004.955478319633,15816.886981799578,9736.081818173618,10714.509719652047,39576.342603039244,176341.04799838236,126132.14444706858,4486.7509898909775,34025.374333057385,23585.56820615083,34482.498671026755,131994.7668749722,37941.73875406008,132686.69101999767,44545.96684431642,75894.55720436988,10590.881258912057,10720.500629266184,1208.3004496263827,1192.1043286685513,9115.524668936063,14628.879876920357,123823.61706553797,42364.88025019476
757.3879069254725,12.518857735328071,12.285015757183496,11.848588241208002,1.798288591164995,1.0107917431351598,317067.84838279994,6902.49441596761,1013.9358227055967,10555.367378313385,1389163.7820910246,43680.61431462181,69046.35668675766,739489.8417090703,572376.7427484241,133093.65453539175,71418.08695617966,11614.05128025839,7713.53165210712,9196.459619281462,67789.75530723183,181839.42450451662,1237933.0062709348,61375.64847822729,301.0843762132889,307.3089404132869,6101.969218988947,245675.26997427142,34038.80598162848,40724.40489969006,68286.22542415158,133173.82163602058,26595.01692929223,15059.000273573622,4594.418998871881,3467.1564280133675,3496.3398939071208,18090.36838419018,194299.22795382273,92472.8505654061,8936.269247945893,19067.550451861116,15793.45505144324,25077.94620075717,77272.94607859381,35649.3922512391,54845.196430806274,66640.98529896242,49162.10068002425,12529.81055152201,23546.920287070803,1220.4744826551241,8149.180091555665,8823.941809346448,15930.084025069773,81597.26619368252,48203.37144509881
782.2584643001917,11.87298672390667,12.284387221019326,10.963434038701427,1.8069243145013822,1.0332387274088228,458734.3705158256,9934.703145486377,741.6557237612648,13700.988400334554,1831962.8829903193,72064.85099752512,99213.92394526546,614883.0656121824,671292.9003302907,215417.4324059972,59076.62024671385,11979.6109465885,7146.5972510414285,8475.962337776593,25901.44013240455,177315.61942634662,630431.7263842252,157378.79764228378,1697.6237521441672,626.523795285214,4251.992279687364,146272.5228294604,87239.6742025756,27232.21921219582,56374.75956839873,255278.73608867216,27024.52283036872,16712.63033645611,4482.42339660142,3853.033548574439,4377.666463491468,31446.625494131946,112196.99045415939,62569.46209732124,6148.7230398949505,11988.52591081116,15273.443866429227,27298.969897526542,94171.36853838485,43199.27275978127,157719.89180895893,148825.1358735392,68070.73932789711,11992.89537274677,20185.21075058155,789.2498776790918,3877.3564697708302,8056.54791818826,22632.747205717074,74179.9849357891,51517.96687124717
717.273531250265,12.442125306922492,12.262015864584125,11.360751843373981,1.9088330539588803,1.136935879531542,333332.59466509626,7651.117727215662,485.42373175004917,17385.197618932983,1112488.0330418048,143108.17114951782,41028.744635868956,261290.25536364742,648166.3781625318,128985.67302723501,98879.68078713657,25555.74321431993,12485.411014908335,15383.80261379214,70446.61020884768,149999.39254962993,898399.0187398199,307386.2143064467,3296.830786741344,2264.856444608168,14521.817494969511,329695.6137632172,71483.13432666172,37219.60335088935,103101.40551208932,105457.0667127407,45220.604376548596,37382.62704525847,26026.477917873875,10715.379887661022,11410.14718512683,23496.78012118196,128422.65029805095,140083.18326412508,66482.93116324345,31029.915368179783,43424.2341866444,54142.08664930206,132822.49751369824,48017.96818585125,468808.41450780095,120241.2352211283,139300.471889908,20852.418778388568,11028.771174047768,2899.273459774507,16648.70273345128,17623.42616797823,38904.61083239311,174489.33528360294,85855.78933913507
598.1553554602536,11.690754320377069,11.734719183309338,11.492502277848143,1.901991449704805,1.2394034677253396,103547.63213301075,18015.48650321723,1431.1665910121455,13026.491947241002,947911.4214115908,158205.41212625522,46920.08995795387,338969.5907552353,731149.9153395543,166068.24846610994,85019.57689880846,19857.129822353116,8370.239987059043,12588.33457686949,75545.78639511326,165468.22845079546,675839.7447130153,105504.92444167312,1426.0046599724037,1809.6251519285906,4442.986907651844,356095.3795995912,167434.8283049442,58825.50809237897,177735.6439886423,235296.94098241586,37873.21612921399,30561.71243945827,17456.877556450192,8175.454171302454,5107.020263146241,17794.8145831958,102289.32196805916,136264.6687345066,60790.693729459126,23072.5095450148,21499.35093543049,55751.904433118325,93380.82967887896,38206.49719492975,27162.38136715875,156504.4186979903,158897.6007576217,16498.62359864739,15714.797665372726,1323.2257198247587,8760.473657859766,14557.556221742598,12278.598109445667,177036.87208548948,152384.15054720765
681.5945191720289,12.680183609663125,11.725343482562414,11.427853008112505,1.815402988230886,1.1887159682333914,243786.5312023279,8897.050918588795,543.5018132879065,16389.52399912398,1252136.3667402964,175810.57851902317,111874.99510813518,694726.0063954063,891872.3935438697,158284.68586870725,78123.632748876393,17843.878002106867,11409.936689215425,13036.322393457016,66272.11434200697,124367.7268049999,884125.1520237547,329814.73785209993,3415.3369768878756,1371.1019814497977,14186.006215317655,454212.4777265422,140575.89519446605,103509.11504692164,225412.59656626562,174733.4401965625,53982.56496668086,23554.596698786,16646.561540339662,9191.636391675469,11149.959650781653,20874.872824643044,61966.103455519034,169728.00013760818,62329.935921768134,19194.793533223325,41469.60418156687,44893.60484943815,98518.7993624749,47419.38342595995,640192.2463223976,166665.4511405553,123564.4768322015,34919.320838366286,18140.916533505537,2043.7295781798946,6265.648698877277,10499.865331497602,19824.720279400823,98582.80392749273,37119.13189801846
569.5852546295513,12.102139231952622,12.196516512048033,11.320350822261505,2.0248058172405194,1.2877902850989287,194424.2105863269,21967.500805891734,633.3108509084554,23041.221446436462,2278601.3362380653,239104.46898143284,115764.58166701611,407030.9494734097,543265.9764517271,254974.9117609013,80102.35821488505,18827.845579591132,12279.394962486242,14174.851750994005,42755.51570767993,350654.4660621912,832356.8399476819,72825.19394904873,5352.6748400678325,1920.892145196651,8973.521085779223,1170952.6959879394,38834.565521710436,110385.08522998301,153855.3147513712,346179.0211130192,45536.470847159035,34646.100474832514,14820.596407778808,11929.212112793235,9093.466689476478,84813.28461010213,145401.8207994296,152247.94284402265,19170.685682892657,21470.34657766044,38722.161165184705,33974.925147754584,132921.10498705346,45967.02330720153,254640.23873746287,256274.40422518257,65947.121452818,10932.577283772689,15503.133721722677,1449.6319166022945,7564.416401839767,12261.573936049961,8918.6294046201765,153727.72936142804,78078.9306078123
759.2014246377215,12.126737022186461,11.792965283692357,11.30378483405968,1.9151261782279798,1.119165556420909,175595.4742450196,10891.026510535874,456.8217972700918,30046.93430080724,2835903.9746667575,143602.98264823272,135871.39600350728,662545.5987501342,895506.2420326754,191899.64428877106,94656.75480550088,23136.00550099666,12309.703680147244,13681.907266046244,30114.35003219532,415979.4127139282,1166521.294690959,82603.3710941149,3700.564894265283,1583.4868940839024,9633.044185316687,713239.2137172553,97640.01727274926,62236.75276397318,141982.54029856445,98811.21515559661,38687.37523892457,26915.479084534603,13557.10681398107,13283.350344883831,8886.141602849772,19189.478091942623,75941.37751396053,188615.96997914725,76827.63429666772,28797.360811506296,31017.20235755971,50996.397241430925,114243.60023616155,53252.41953578213,436240.3949475882,195727.44977632657,146634.84329828402,11073.719595024226,11420.470728535984,2289.8793218570377,5183.446802693039,9280.064370696527,33119.20748129717,87492.42871970775,82937.28011187573
753.5713113328362,12.09625142006232,12.95346794564217,10.515988657954534,2.051826314420258,1.0994156352061513,604560.8158740602,19283.088961864018,367.18564554460033,20986.97979935245,1851342.3154001043,153003.003814329,111209.05628587073,790969.6044275517,838478.2952851951,159281.79875182096,68597.10694471627,18900.787957413835,11850.524625016023,13531.252725355696,41923.49456334893,427312.34662957373,1183613.1923023465,185725.66721572375,2113.942591939218,1517.8175073265618,7609.109576889609,459391.4953295034,41939.649967417674,57944.74131571757,63139.06496883946,124468.3435974439,24783.86493641483,17986.24823044984,13750.634193084594,9835.53297069915,8775.508865581985,13565.975970400481,100853.59602767073,351608.9408606972,7107.509587066696,12428.050596282881,22834.855982874913,19872.870960335647,52826.39884783126,34379.74927922161,56178.27921613016,74278.71934054676,71706.74998368291,27896.6515455184,7309.402107891522,1250.8371094770193,4690.1151057382895,12270.070410400314,6428.462712354774,118789.32866266728,58601.822450809166
694.8595288245381,11.941373484054195,12.420871873073157,10.836697889172562,1.8921958492202235,1.1961419754023428,233107.1709315299,19692.37094950606,381.70166012317844,14634.207308972047,1356254.2409789138,106836.38258658175,110922.12914544091,816386.3225218591,1168082.645743074,211588.5035981871,81476.69010554286,24069.88352221448,13309.82589582479,15882.889826717465,74143.07266868003,288946.5615983094,997034.9185661768,43941.63785156338,1429.741401047514,850.2444105464546,7021.645412985843,358941.4310715607,48538.767339430546,55016.81428059014,228929.05643424197,180049.28907996378,48665.03366756881,27374.77825990201,22107.380144292176,12485.484666055507,10462.628878034091,19332.017957871565,134429.5128386282,127637.15673827681,5548.4726307763185,20953.96348811426,32521.058952317882,28491.899386703022,91321.87666718161,51533.647332043285,134462.41648360447,114664.89853402461,47502.112941656495,10066.492362163735,22784.458632823942,1819.4176668055047,9096.187560015696,11422.220137028904,13240.67115353284,67116.68759916899,114527.38058846664
