a,mu_lbeta[1],mu_lbeta[2],mu_lbeta[3],sd_lbeta,B_lbeta,"effS[1,1]","effS[2,1]","effS[3,1]","effS[4,1]","effS[5,1]","effS[6,1]","effS[7,1]","effS[8,1]","effS[9,1]","effS[10,1]","effS[11,1]","effS[12,1]","effS[13,1]","effS[14,1]","effS[15,1]","effS[16,1]","effS[17,1]","effS[1,2]","effS[2,2]","effS[3,2]","effS[4,2]","effS[5,2]","effS[6,2]","effS[7,2]","effS[8,2]","effS[9,2]","effS[10,2]","effS[11,2]","effS[12,2]","effS[13,2]","effS[14,2]","effS[15,2]","effS[16,2]","effS[17,2]","effS[1,3]","effS[2,3]","effS[3,3]","effS[4,3]","effS[5,3]","effS[6,3]","effS[7,3]","effS[8,3]","effS[9,3]","effS[10,3]","effS[11,3]","effS[12,3]","effS[13,3]","effS[14,3]","effS[15,3]","effS[16,3]","effS[17,3]"
719.8581656979774,12.159691232102288,11.883161206904564,10.52365518778879,1.670629251702953,2.08665392695095,213656.92462127304,5550.473061720071,715.1357206070502,13661.84553060596,1686654.1891388344,156077.86366071217,61845.859865964485,868176.0610334853,679955.3272103568,182333.25117214772,78343.3454573188,16281.6365978884,8524.491303749339,11850.401297596722,42838.73792602911,228646.20515078295,1033454.7309304078,51605.128938319,626.7524985338316,600.2190466917698,3710.879906634126,261905.98098380797,66106.61322929151,26843.008328980395,89783.56810118887,123056.08666401294,26923.83652107807,29457.880910926346,13289.206756505659,7661.729572836264,7924.109124718939,17775.97273644657,47455.09902377354,78437.3559191622,16309.622109148302,13977.51836983363,18533.55692949811,22076.840206241166,36223.558609651685,20400.14527691857,47384.53801216323,65091.778640730474,30669.92426949681,7397.575383989105,4852.5891821508285,722.9888162093858,1015.1009612967663,5390.913591958947,5571.429488493258,75373.47226151383,25194.515529986038
624.8023845929894,12.149868263975657,12.475055851319537,10.418815656028968,1.6718481168026573,2.1089231356762816,183377.79344294427,9373.748264145048,394.7011881071357,17578.766455693334,969040.4797478012,111558.35330086423,72723.17132718198,602429.218448352,833699.4511504598,135980.32744277883,87831.52259452843,21202.08786425107,10781.8629114586,11375.219204072042,51819.26882939363,157001.29180903296,727205.7677094195,41975.34271061824,8111.673016792606,475.70915096881123,3306.813965201747,233298.8315934675,46873.378282206344,58839.0842561623,54648.52715546788,101794.34458447626,36442.573927256795,18467.379119673908,15259.388352019125,7892.347255499226,6449.516875790772,27189.679937071884,210980.47585353954,140983.4357245296,14987.511798967867,18389.21385841188,25025.212016356665,25991.504634897705,91667.40247200958,52737.912384957475,16895.283502297552,56919.330493010944,65509.3386650869,10647.316885130029,3363.841172651053,1192.8338240969342,1066.9847270851212,10555.975064693796,5304.022920097831,38180.505535520715,28709.72542061323
877.5906666749307,12.530418630083998,11.854921030435019,10.062836513079837,1.9535218755360404,2.0273019252015745,215046.32641904545,6635.40332808575,522.3054536158818,10213.29513134172,1910442.6506090758,74168.04590009923,98871.01697105465,478467.83424121403,586436.5307844251,178931.1874434402,68447.74747358737,14180.480704599451,9275.12253148106,10426.377332696622,62513.11291503081,269360.2894063581,697715.1954211857,72152.29361851126,873.9414174112451,389.0292834207328,9213.258848482292,328781.6145535079,95967.06269302811,38704.330829799655,104710.45794638604,81508.97332481273,14311.06921907135,16736.03251637481,9006.368310227583,5937.462487690343,6207.131152633581,10177.357628196518,25055.0071853309,100649.67591279898,9848.813916941272,17724.84410011332,14638.235093745556,30358.47654570147,50759.574516774264,21791.949381170216,140675.63038306186,103896.94136265598,89629.52499403749,13806.689191610181,7125.367629424579,864.5654994718507,714.7655092565141,3543.7791975447103,5684.442498344061,94479.86563249853,35545.91221524712
574.5224337850799,12.88381666048546,12.540118969361961,10.275586332242804,2.15676747200595,2.3294433239805246,146391.09390381587,9191.99039064838,414.2362423904878,12520.42614726886,854004.0811823474,86206.38179648017,117988.13219435423,439718.6387580784,1077636.6997507762,152208.61137034977,72618.58188362759,12916.028046297606,7447.008188433541,6816.469685915199,39764.34426709931,214706.11318406774,717123.0511242719,59480.04398587796,2248.1379177863946,2602.8786940441373,4875.599067410257,310863.87992298685,64186.40642970933,102465.88100786369,137845.05531712892,130689.42490810054,24786.97333292647,19315.68917168476,10099.544064690024,4962.386802119481,6227.2378464608255,13750.912916603595,85228.97053426887,75657.3670035314,46907.448741138316,22233.161839467975,20087.299980226442,33640.98933384697,52132.19215518311,29529.32354357349,17177.243632004913,38845.17807472034,25164.151998602156,11720.834497506035,6095.202767051041,566.4391481391023,829.0563039151451,6727.358193016384,5111.362294534428,31171.985942348434,90056.34224253276
637.2238990666973,12.45648558122872,13.263150742578322,9.950827510319007,2.4140318888939882,2.1046219287157264,290223.1934559045,22717.073474648165,2120.884892347274,17630.98652229865,1673886.444397169,137102.07919318046,66487.17929600604,625181.7871964423,865972.783633927,114596.41887583023,78539.09666858891,16514.22966062256,9857.128536416669,13519.696557839285,43125.16659218273,205422.81710410563,430743.3795848208,129812.34870055353,5293.894748986861,5117.584329143733,9960.028094447885,616100.1955636323,69596.26590297323,75805.6362967211,174986.47582970577,203844.12287285205,33808.06629077947,21768.442633380448,16347.291726453812,10728.947426228842,8515.56358486175,22507.002923214663,184516.7377891718,361530.98339001124,32426.703368636456,18630.609296837105,20381.340710398603,18167.721138896282,68901.69965820485,43158.57702066507,31238.062770282715,60166.742118801994,58258.37437920193,22508.709718140202,6661.105278314926,1005.2524790015949,804.8653748152035,3090.1659639541167,9447.4651626928935,41521.52070964517,58394.42842067074
730.996227175966,12.959126872815355,12.485813425339582,10.392406658163013,1.9001757967474777,2.1415617224336936,423340.54272753734,16593.716044994977,321.1762719162037,11969.750031757547,1540443.103500374,93595.63513041755,65508.403502804904,679768.4372616063,825140.8501368224,171757.01287711976,73462.62808682422,16831.90520827174,12546.524413154519,18200.94508558621,51504.02724541921,274890.8214359455,898998.5531714988,111970.39509736843,3005.340445698294,986.9696745938786,7706.877269128635,261734.76101541778,37218.63121889507,52463.107287861254,127957.4020495546,139908.53538963682,29640.133150785878,26204.284413083158,17919.70612142332,9043.061678722415,10554.753940089326,34398.81006056329,52394.87012423885,50767.91532219302,9520.419812014245,13915.3941262735,25495.742018837096,13052.20456859817,63915.901922372796,28119.649861651655,81465.9806085137,47233.40574551244,61772.05108628157,10056.429654585152,11754.750018424445,1204.3286583779245,8547.290435160334,12706.275429353565,10573.987805875711,142422.33305037796,48264.67100772507
859.6022666869821,12.830190349479693,11.99774590786303,10.084510973303018,2.1053153353545437,1.8920300690094782,114598.96664411794,4894.757508421092,330.0348911603751,13446.288978760884,1217756.6801007,101805.4556967591,100984.38534885041,458762.5630416755,957234.6424751532,133731.18764311503,67578.30375019662,18736.241241581418,8491.39636363939,10309.173823166459,56865.99466101815,129395.4719559853,708864.0823619976,30690.397256723492,2398.706064671264,1578.9349785948589,4122.671605775199,280971.2477518321,70095.8532602222,38323.41972472527,78539.0633451595,128777.26175926506,13241.004127335522,17629.207219626584,12451.715723246856,3592.7673795275077,5669.386916146459,14912.7711682339,37891.97695456342,72899.99033879151,7970.193321218084,13204.693056452177,22498.429319554147,75286.76916185225,104450.70208906328,73301.16660419853,68004.65376983082,58104.95473123444,386248.0846573473,15688.048467144865,33505.31889303067,474.622775252401,104.73367729207895,6244.911083405261,27843.970679633436,48939.17014460235,31046.927887280715
640.8566139613324,12.253463048294357,12.61913016124395,9.68444962948182,1.8326056461869429,2.002353495056637,121563.34245653791,8471.33055030368,710.4619080323163,8143.959628436727,1042346.7362604791,35451.947922447755,93573.83542782142,665360.8565097749,450180.0290233961,174685.19544784294,82016.6831929681,9059.294499133592,7323.193877676463,8782.68733417849,35935.34378973629,155972.46636544302,702686.5026581777,98283.11631826415,1487.0284598557805,375.5010728127441,11403.710367971686,353578.26245185593,28292.7626186821,23422.924444582382,91880.87492376151,71678.74905502981,16548.26618564467,11057.574115883459,8767.45865180895,3554.675939436694,2943.35405811136,30232.884879935522,18490.222338206193,94639.98559648843,51059.52668544578,11381.138964735017,23498.151863871462,10085.376559126807,26348.647106180604,19134.788094582822,87356.30540908378,18073.292213508645,47168.490418715824,7248.309655325999,8621.157895909908,859.3328804723143,679.7497154326235,7558.545459950653,1927.2429106058646,83891.60503931736,18487.042319672193
532.744360541617,13.223400399861388,11.502272967809464,9.996633282225297,1.9192598398529772,1.8099543039633703,483597.8804954225,2989.2100333743906,192.4212306932847,11433.508327188327,886230.7859976976,53436.14399387534,47796.97895556988,249888.58992598427,423274.1146939301,86976.22941504154,49543.33334548379,11633.334781867188,3819.052929363868,6917.61920474454,33036.38981010406,141220.30534728832,708873.3977987061,44641.311351117096,1673.4430172239004,377.0804341908424,6429.132528752368,310762.860127068,66246.6595502794,67771.81223410944,102449.05796050654,68588.42333906172,20371.849713063395,14722.32861540111,5785.878336471973,5456.297554950501,4846.342969463188,19105.71935930719,60030.971501593245,89567.35619738713,7039.53763008437,5989.356394019823,19599.286051359384,62970.48388169105,52922.364299629335,20023.792542412273,36049.98801104491,42674.33582537814,16461.894308177365,3522.6273343407456,6274.3687381114405,547.1347632745369,1124.0469169094927,2662.338698833706,24393.096539316975,79659.24416109346,28226.788600353862
551.2277710257393,12.909134038167354,12.85104352836292,10.041164688575465,1.797609531830427,1.9331039356157964,179242.72013104399,6444.690948179971,561.8535356421245,8946.207262205158,550852.1087776958,69767.83032338653,110239.40922490098,672325.6537604701,588959.4498606712,154562.6237541482,92989.9515860354,11373.711167702137,6878.485768646441,8871.292318292324,32460.755372685806,106590.13520721522,581516.965916126,34512.637983429944,1231.6000581815306,856.5209702271757,8446.243605602522,250625.12970329358,46263.07071687196,56885.52870515025,80441.66677077282,141346.82102615555,10681.472895056848,21106.401460808327,9583.576286018138,5954.624798664912,1918.2233162269495,32727.281334289957,57506.57897597712,299072.2848394422,10604.828021400666,13592.339155198992,27048.236307901723,17624.90445704592,115732.11510592104,29138.467280091616,53719.61818618021,72423.84907326064,130007.5762256449,14508.249875336527,16422.392798254,207.15933971100299,1957.3583411566785,7454.864745925831,2445.4834382629574,91101.9676001047,38417.47326782427
1049.4420083941147,11.94682269798693,11.375045044882755,9.465753509026872,2.139301270345709,2.302972312056668,165452.41971833515,3048.8950926494545,1069.3476249190094,11172.107833194239,967270.995227832,17046.352404001824,42630.54354390374,330701.5976048204,604714.8805463166,127636.66715547047,52208.42647914353,12656.42315298853,4559.670523622285,9369.546438033125,43668.62495476457,178506.1903215655,685849.1240662826,68981.00469283343,1722.31261788024,1213.2545557302337,4496.982499932467,255763.14697188904,28468.516579800198,29894.680860118773,47554.33455242365,39358.20852490975,13623.970506288213,28720.50183093362,7866.553624675125,2537.8189627245943,5287.488912453452,9147.718959421129,10963.787248521965,57545.02883346488,14404.739131260449,15592.196090849213,18526.238492448552,25496.37826718964,88139.64946751272,18033.82929061492,165125.0785703291,94675.71096065111,142221.88282376662,3750.0708391782127,5763.944938082717,497.6366795378725,139.55451817416738,3030.488159862079,13405.143208082069,20902.81073687975,75252.72000042704
649.7063604231872,12.068228040412224,13.186183168801994,9.998629348819286,2.073555295564672,2.35655166900274,221082.9759999347,10427.39379087664,169.88860444053716,8909.714087354536,1099036.302617398,90979.19412676369,65892.81574353999,345168.65465745796,662834.3589325788,130757.77276780769,53978.072781859024,10733.973189679089,5853.748155797552,7262.253350456278,54812.57713880296,92547.3984892136,635404.8430088091,47802.48268372773,1168.6692616510334,1204.4299277759314,5722.577517025869,145391.71274584817,31322.695856190192,9359.788690971938,72379.3861580693,54413.464343140215,17427.072384701947,13981.814067378189,8675.550383122167,5028.219203608084,3603.270454372134,4235.502261786903,63744.566603756946,103709.74201719913,52903.80571412705,10476.269719395263,20499.547488743297,25443.32420856158,66888.10287489643,31763.97296906276,69410.24671917995,51588.73785329316,42913.339858778156,10577.596557409812,5796.760281075504,323.5687556484201,1472.9297558102262,6874.317861946,2102.2257935595326,50437.78635813705,27686.490119366692
785.6038212761981,12.267656990401155,12.857529154954662,11.198482542213872,1.8320836459535481,1.9666232024079333,250968.9192357189,5328.060129780281,225.04621304756603,10949.900823413282,624541.732687771,29219.63366532507,21176.926901200553,433884.01701915223,431579.2119236295,83407.08109920564,66393.46618407089,16386.657924164778,9096.313614406658,12579.955653765233,37324.312864038984,129452.26334959484,341316.80646321544,61897.4933145135,1317.1568813578517,501.21203315217707,2839.7270011183987,257918.66883624863,82124.41387845577,23583.277119288487,29313.520292560843,104916.62090878356,13813.173699919838,14556.985711787982,10688.267223060086,6683.6103121990045,4707.623783833046,24037.3388956083,96383.72716630818,117961.9144825064,7593.525989297702,25421.427950517616,25345.96650240548,24749.783768745125,52016.35964079961,32905.00554095635,112139.83181745556,150377.30761896755,157353.71547601357,31229.19270244181,18128.739615818136,1835.0616726674762,2649.2630267577424,14595.757260404273,9232.124174169521,66660.1912050034,53063.67524766345
721.9390372045693,12.422069878678096,11.353187005100835,9.285548622638913,2.02537094844606,1.9837677766806205,171693.34302949422,3678.04565537775,554.0987179301098,13556.92258193717,1060720.052304301,13951.38830532905,20475.626849975575,139348.18199093617,379567.1984706329,92045.85207754241,57027.96716585121,12381.741808342214,5071.508376987044,6889.203960749439,34058.538179447496,125969.59638203288,402541.0708005718,124421.33704859065,3247.1492473625553,2020.936898310473,1937.8564738712896,96818.81786221566,29233.203303107493,45372.18381378462,140800.06129276135,130497.675450656,14974.025301538028,8656.525425430484,5025.0001509018275,3209.9834231269406,4581.8440675047,12992.797825881613,26609.392966259646,88706.2523131854,6989.3528793628575,8373.611935066088,18039.820712468507,28984.499708480555,97469.71272856083,33460.78027727484,85319.3101647305,61596.288462477314,105224.01032809736,17167.504760566786,6545.998248856659,665.4368469053883,506.4517549756563,9233.294699592458,4124.002937788054,32519.489010038822,30632.326306503557
777.4328751672574,11.801139787658846,12.086991629978701,11.418443139374599,1.9854126298379602,1.8439179276609474,201354.4771433345,6160.080222153972,103.82597737612569,12078.670211821383,1422033.2589416546,113019.63595730829,36204.62564712191,103013.21366073276,779143.7894049119,109316.85410044219,103168.20248847686,19692.86604160828,8970.26632252078,9411.86500069501,36234.75914827082,65293.12600629707,673636.6791360948,39199.77317476478,2269.2585364994575,850.9550857141695,4740.669832613425,328099.6223179686,71463.09419580924,25736.26005608199,265873.40779526945,199318.80733811544,10519.104685676384,23063.863748744243,16334.168213126364,9204.84266814387,5813.014341962705,13310.713465115803,90211.9856615914,97606.99614070322,66781.43898212862,36667.90278745539,26612.12695310942,79841.70722748051,84020.26346205,47355.877682270046,117883.87776088643,42879.3674066905,38126.283479471174,17131.649416546934,11414.372384358092,1614.571865165822,1557.4674642158625,9216.35061961902,21277.542873734696,57563.96586258697,52335.244377915835
541.2507162350192,11.893178355564467,12.393528906201029,9.427030606926161,1.9685928479325472,2.338894258330111,186609.6750796056,5815.496170147182,274.8481422206223,9694.27703891611,597703.3263571564,66175.36994650091,27665.259627257157,425936.8818168581,659059.1275842127,93292.99589110256,68639.62866107732,14141.268855778697,7188.10894655496,8313.54273728295,53012.40722126524,170661.61127692583,653863.6485724914,25952.526994336848,2196.0354134497534,2321.998449878531,5447.931937078253,117415.69478156071,41099.722298149354,56323.59830353927,79061.85798273655,91108.93504542026,31957.011503347887,24698.658642288414,8809.504523933072,7374.130872218432,6530.411205333022,32670.685361325184,28801.740621753386,110680.79183819886,3855.8354883114825,19444.1414447158,20015.529823915185,23440.10538051054,73017.38250826228,32549.843496971247,48852.56190295575,121736.462829844,87819.98117796426,5646.83296346313,12427.911534814411,1701.8029229627143,1763.1011169546025,9010.814573205891,11140.004402953913,35980.299319214224,37679.400717421006
808.038662960595,12.132334347990284,12.653581517615338,11.533718322783999,1.591205021590519,2.045380469901348,317410.2426166722,11516.632433712448,587.2741674957118,11834.437264824683,1302085.9470353322,141265.7498473885,36418.021407895874,803520.3413694033,411982.20689401875,88579.68222549983,115345.48563335018,17194.474369022904,8929.207105162033,11772.224073712474,51308.03226896388,112310.42858114534,857166.6567192252,51539.92116981733,763.5839549604108,512.2067392860299,3472.7655495949166,528985.8619523828,64846.4780200795,27103.603221152804,69003.43111800504,168859.64949958827,17064.938767211544,11196.664943615084,9296.104823184567,8067.862272246713,5250.326261695848,13032.728923014125,80088.07274401725,81228.13023059748,111941.32398040067,49116.224706866655,21261.460737830086,23468.291468577205,80991.38036885034,46586.33859363913,88499.0037905352,103577.86679262434,38226.402601348,5774.591824998322,17701.107317569807,1535.91495210392,1868.1286462797461,6635.162452267818,16185.702700052409,63424.17093530533,25656.554088760447
650.5195816895056,12.382142027025303,12.562783065783726,10.619121924961322,2.106023934479914,1.941556686923236,334130.44979428034,14854.499840568276,571.0391677408941,22290.97471381585,2168379.7035861653,53970.92521610849,68017.3982401287,446562.68962132797,559752.0737284297,192659.3631656005,110108.85113667225,34105.715602564334,15126.896728112895,22764.531423700744,54688.9703554745,169637.19276989132,1541064.4304842434,148427.7153816825,2012.894287869895,1108.681620615318,24161.23664878085,260462.57985363665,67400.25244135571,34706.62069861403,69786.62420330168,147033.79251564495,32468.581446405326,34739.08070718741,19755.336306150773,11121.803645820692,14091.67295806004,12865.24966912402,16062.4288647894,104138.05183534045,16139.432335752012,39163.73919961497,61114.28781914013,70472.34234605684,96416.33437644552,47418.5209911003,53782.73637686457,107132.6813109416,144865.68464145664,22622.0349031791,25288.386490581273,2495.3953092113206,3401.0314191465363,25998.08550823733,15430.308615198692,140147.1397377344,157081.93019728214
638.3285759513886,11.946280201231462,12.487340959104772,11.255223153889949,1.997813131966504,1.9193705069061284,347537.0517235521,11620.248775871836,267.5383332486825,10796.887854090652,1131280.8349216504,73888.66587442663,52009.10912813475,572961.2417956967,500444.3174697094,162055.93915507465,67672.86292287013,16566.572965392956,7646.423314478147,10658.583986343187,32577.662461870703,241567.9835530198,607507.7468058415,25514.85177948885,3789.589275747045,375.85182130009156,4902.161493701319,262266.51801184594,80318.23331824056,19689.263516614083,64856.969229103015,111742.11174703768,13584.906911018452,17170.156445075063,7177.599880045181,5735.804846764726,4380.808015671864,24627.965506925288,103292.1372457873,130588.22080692968,5442.020727865397,14272.176799578285,20264.265303164546,41025.63429606162,128569.85749404713,65889.22589148505,47072.502889099305,114137.89458419927,113638.41974322415,11747.316441842431,8949.973987227346,861.727382406652,591.2455935096639,5117.28711085262,7853.224546620268,94254.01854632555,59289.653885744345
868.9467556735574,11.924207074567544,12.722475906487407,10.18135151115703,1.8107616050026798,1.8854017003131185,115041.58988782129,8173.8631252194045,423.2840415190971,5084.28843712462,1050639.368749316,201331.8900477837,103300.22469440036,310406.74294788914,783433.3752126086,129930.81266018872,87167.12522223794,16039.812688407079,10229.17359039303,12555.098794410556,44972.66388360186,130730.9810770381,680815.452139177,422477.8675908247,2737.1493556934433,609.1943858184363,3517.255120494918,284332.9388426031,115340.88124717172,94600.59239309165,53375.383321283596,179953.54253851442,26498.41585281706,25156.978934862716,13754.54353955937,6214.035658678109,5998.971496518202,6721.497290223911,43672.680791768216,98718.67441505435,21551.242039747045,23067.623165495064,21490.215933617437,18083.26960861416,100048.19779456507,40498.4788885777,57112.52203492125,61560.46432303799,100235.99943077004,3266.3193342995714,9816.965955013524,517.4309271783394,295.058865884963,4748.35637879393,8799.284117478906,64424.98258990975,68034.50900927547
866.9696982297559,11.989354070703166,12.81280386852279,10.281662848865848,1.6960980440405453,2.0322214845786535,144322.13633708158,8835.692031533417,400.02871708854616,5954.593870591777,1172687.1105900886,205692.8297934836,83949.4895176149,296964.9603342343,941994.3147202941,133995.89359462986,97120.2692327701,14064.671407261934,8707.949328789571,10407.161500856902,46900.03551587002,120750.07432065564,706916.7698868423,412560.5099721094,2061.0076515829905,707.5285611419896,3662.0718779808726,316796.0374685898,80912.21408277832,101330.51337365656,56214.02878792875,107486.67635730402,19945.13137533893,22198.1980106888,12764.85619274727,6418.05916759951,5637.613692572094,7208.0059608205565,47567.6640505651,165362.27333580787,15997.874652404636,19352.85900852873,18881.49767340191,27998.591971642207,283024.49664656195,77281.47756568417,74212.68067667815,84067.67241674475,125714.70218993946,4101.342447464934,13756.4409978549,541.8256411729229,381.1751161571295,5777.622013050385,8346.076749798238,67591.7648281557,38668.48608935977
631.1196265754716,12.13876685794748,12.217052283103406,9.861280203797731,1.9392258500704593,2.0793074510555964,142634.61621016034,4599.94233948603,280.31793604388,12391.787069714122,831975.9137207149,42739.20706139384,51869.29535790521,331207.5598550987,502389.44632993924,131696.28377955782,76256.98355302212,12169.688279617842,6659.905143430587,7240.1712950816145,41884.30420584366,57409.81458468679,322573.9409155422,56741.590962740804,1585.9878068670023,3852.001855238923,5748.0890164009,118583.34987932854,65292.57950314915,38086.73463174175,71383.50803985287,85479.97950567759,20271.06196381034,29301.11427862413,7967.836280069107,2748.9540655088203,6437.813387501192,10833.642863942934,57890.7370648975,114310.80431347959,3824.527499607778,13826.176748431237,16827.380812415944,20094.745873341668,53967.08383731742,27874.333657655126,151222.95991296062,84446.11819518113,129835.15220347476,32312.979525518476,6603.503563973972,907.9968763723443,6167.762410797935,9593.476811796625,13166.08618670506,77301.35494824157,46701.659134432935
780.573038663239,12.186531724462295,12.372872456458518,11.357274544675473,1.7556082063546274,2.2758379899667736,176454.53107453985,7888.928858440181,365.72593649391825,9331.181693321747,1127278.2406427278,97616.2820827729,97476.26927553824,490750.89853674953,370971.0793714481,157890.79833413954,72735.87438493539,12387.705046871017,8453.399031433813,11326.862544515048,44342.842804732005,270593.1332585255,697369.9232056339,140754.63927670318,2889.941860945303,724.4298744914913,5440.389735825001,664795.561170528,33529.350701810654,17966.872937142325,100811.78527747444,72622.54241605307,13191.395379010322,18157.93409653916,15054.476743956684,6780.870303711991,4871.318848617561,19377.70389240985,136348.97122668827,106033.82052097163,78273.72269798766,18760.034035421275,20732.521799969694,54522.036332774616,113589.65077958499,31770.159831183897,92398.60726762054,133157.9699220876,185903.94920152158,16979.81824134678,20821.31153121143,438.0207095332015,1176.2404400147495,9794.334697902572,13558.322000198443,73982.03083745779,25656.192717251484
695.4752159703763,11.898741479624409,12.631419956374447,11.409644339093623,1.693634262947861,2.1752457831727634,115902.11920732119,8117.239647889472,897.0907166509361,10909.5245597472,1259823.3792049265,88194.73215974301,102159.42070377198,361497.95907212084,468896.99306873826,144617.39842116347,57334.6543739636,11190.27137823363,7344.028385354287,9433.436374523902,42853.899435306026,164178.86119610598,701576.0799673366,86441.67269886842,1644.510545140787,518.824610554018,2531.7226753057485,229238.77587300597,23004.292608822365,22871.39493613225,70401.09757420237,64948.11604604149,18644.980589471073,21931.943982219902,13340.776521612426,4129.774762225646,6627.0562261778105,12193.7077119009,95506.79098266967,89525.38865074396,67121.90437453138,13864.54970830492,17052.72692543847,25626.41169525997,64945.809555475775,23692.815308845908,88310.57356499569,73831.14074317848,45286.88994758479,8001.222342891699,24093.786822768005,368.62576027060027,1291.1440699420227,8189.433132011893,9921.315587449599,50940.82655019903,24844.557787149923
786.0605664325507,12.107826515611789,12.874158781457425,10.23581932148321,1.9468519960577335,2.337407103503688,269598.56716153404,6261.432407546499,595.453817570685,14832.861023851461,2407973.338583674,62900.93274454691,130844.53392590887,738298.3273398596,669558.9962103403,234257.81360875402,93284.74775836956,17244.958655042523,12446.507945034507,13728.594430004938,65206.16978594638,330575.0884773824,870193.1425489278,54601.5488754882,6367.229167278314,1152.1859956044002,6591.150281615022,381085.83313896,55225.592302714664,40664.29906351095,161171.48136687948,161198.72018492763,35768.89508559473,26374.048420205403,7744.343410666639,8520.33379946944,6814.0306235852895,18605.810548704394,50013.72555885799,247705.88363503464,6582.304197387817,24390.70094747145,20984.15478224124,84472.21230201707,276331.1121885937,36580.050339575275,35367.40185190593,193801.12216414162,99136.21525042332,10910.892246994837,7171.573825574399,1571.493443360669,4451.606664403219,8899.534030941893,8645.113401901312,55375.960465608754,27252.919117968704
722.7406850145559,10.683479848903888,12.623164315821594,11.309319490830045,2.132434410732799,2.0958764559504406,355699.69265632145,10922.856530353223,698.8050883940507,10520.698642318144,1558098.3760698142,110284.04299305101,109252.35781745693,662338.2642038548,920410.4667156683,142033.42477545896,92871.73679191702,21644.098919686534,8960.513588538366,13645.408285790445,56862.9414446526,151882.32071743385,979877.4818522012,35225.978435517914,4319.436236291448,1376.0119465496327,4455.054348888758,348945.7968317153,55547.97864188126,108721.94199956735,51161.182205259516,122079.98144791502,35797.985426319945,19759.719776361868,11003.0440122007,8546.13546033999,8395.214693806813,6759.743091652724,161389.34357993866,212735.35644258675,4490.486377960727,19717.513239047134,25417.242156407905,24450.248102816095,169707.45924211835,45204.944379187946,213466.08057291803,92148.0747501211,38953.45373173101,14468.998907712708,8680.509042414424,2679.1808486035097,72.39603848612687,11146.437761272442,18734.51248049867,98000.16256116713,74836.7441645108
655.0848029949905,12.078137950372717,12.99235249870931,10.588258669332603,1.7966748420393726,2.3432365950641243,169713.80593128438,7572.566689879795,771.8074351658342,9671.214136311582,970816.7008249243,62220.09441689366,150976.38062340193,657580.5754801256,307616.19781093544,146918.39684996553,58068.642835250066,14192.145303453752,8624.374235593219,10109.979432382772,50012.533278961404,194773.76614547428,225308.3162682343,106738.22085783437,619.8154107266357,571.4381765082193,4222.68385502314,219359.74254687972,44137.342651736835,19915.732255401257,53247.953662791275,234891.49732608628,12824.498736113446,9319.42972230846,9503.187487357516,3706.450910098198,5166.239271276898,8060.701999970829,45976.010292998646,55085.549107193394,20572.033529891538,8984.054917924434,16889.133645280697,8457.022390710945,21046.895009228578,21711.378994512044,10641.628554942336,11465.363327960004,123144.62730454929,10307.327846992786,7126.806554068518,166.195332270629,1949.6325650498138,3188.841648975114,4992.455415868477,57305.440081007255,26556.149109146812
533.507774535659,11.934547443314418,12.008737291143378,10.79030567676935,2.000564107923734,2.1644109992066918,120498.0014575342,7349.919449401922,507.9629912994078,14609.436482255542,1919440.0646155947,50065.794662822984,116946.86639941628,645195.7020614493,981317.013888572,187742.23293999495,63488.69831466791,12926.107728138113,4863.277451666549,11953.95287444929,36123.74980392469,293195.74002696,654467.3771654255,24146.06716021417,2445.1229595697673,3705.64663692382,4288.771750988003,95362.30615689227,32201.275779771335,45388.46875033468,57023.77413952221,33645.05725442962,8564.709327169161,10347.850663850722,6615.945743823265,4904.3389288212275,2978.234967090378,7203.783311123058,131288.40116680524,142572.57776002033,5286.631642004859,8814.718089769498,15970.373999206904,6065.419335751377,40104.49565040061,19552.861833452982,10959.390211118543,56938.542745397055,22398.241861444716,5748.715484429594,6336.727554185169,470.3318397250405,296.56383554216114,6994.627152431157,3278.5656327626316,61045.53995518965,38457.11920892955
473.54466084175357,12.414602531858957,12.680761795791827,11.008549793356819,1.4519531016998788,2.093098724468123,365977.5779378883,12684.677509707954,735.1449800493152,18516.431706358453,1706779.8349463402,37880.604111000655,128936.2010616782,479745.3250975009,726079.2499247235,115098.30175317136,108020.31157468213,12679.489929885473,9000.130728634524,7517.038295702145,55544.14125539243,312997.68202517164,570879.996850473,49860.36965614624,1991.5670206205928,368.3836158021052,3969.2895118221113,309457.0161511385,38646.99394531339,43120.52082705271,77519.27416746186,119332.0514378387,12812.861265829835,13727.464274814824,4795.212687323989,2392.4333286620595,4984.081655770585,9477.096980356702,33030.66077845147,415175.99146678,8752.200294431672,20759.62245219622,13345.709858466016,5594.935883070531,59152.46111463381,22964.111384005115,44369.00299532487,106171.6271956434,58984.88318731442,4843.747637535593,8569.292809960913,465.2652046907962,724.3044070097743,2448.4390067525524,19268.523885499286,18122.81668149665,23635.30141744733
